cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
True,,1375,reentry_check,False,cooldown после ATR-стопа ещё активен 1375s; цена отошла только на 0.24 ATR,LQTY-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2812,True,3.2,0.238095,1.1,True,0,long,5m,2026-03-21 18:39:11
False,,1375,reentry_check,True,ok,LQTY-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2812,True,3.2,0.238095,1.1,False,0,short,5m,2026-03-21 18:39:11
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06162,False,,,,False,,long,5m,2026-03-21 18:39:11
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06162,False,,,,False,,short,5m,2026-03-21 18:39:11
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3235,False,,,,False,,long,5m,2026-03-21 18:39:11
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3235,False,,,,False,,short,5m,2026-03-21 18:39:11
,,,reentry_check,True,scan,NEAR-USDT-SWAP,,,1.3235,False,0.0,,,,,scan,5m,2026-03-21 18:39:12
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.85,False,,,,False,,long,5m,2026-03-21 18:39:12
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.85,False,,,,False,,short,5m,2026-03-21 18:39:12
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96545,False,,,,False,,long,5m,2026-03-21 18:39:12
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96545,False,,,,False,,short,5m,2026-03-21 18:39:12
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3969,False,,,,False,,long,5m,2026-03-21 18:39:13
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3969,False,,,,False,,short,5m,2026-03-21 18:39:13
False,,1092,reentry_check,True,ok,YFI-USDT-SWAP,ATR стоп 2.0N,0.0,2680.0,True,2.5,0.321027,1.1,False,0,long,5m,2026-03-21 18:39:13
True,,1092,reentry_check,False,cooldown после ATR-стопа ещё активен 1092s; цена отошла только на 0.32 ATR,YFI-USDT-SWAP,ATR стоп 2.0N,0.0,2680.0,True,2.5,0.321027,1.1,True,0,short,5m,2026-03-21 18:39:13
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0951,False,,,,False,,long,5m,2026-03-21 18:39:22
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0951,False,,,,False,,short,5m,2026-03-21 18:39:22
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.38,False,,,,False,,long,5m,2026-03-21 18:39:22
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.38,False,,,,False,,short,5m,2026-03-21 18:39:22
False,,1315,reentry_check,True,ok,ARB-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1003,True,1.6,1.666667,1.1,False,0,long,5m,2026-03-21 18:39:22
False,,1315,reentry_check,True,ok,ARB-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1003,True,1.6,1.666667,1.1,False,0,short,5m,2026-03-21 18:39:22
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.437,False,,,,False,,long,5m,2026-03-21 18:39:23
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.437,False,,,,False,,short,5m,2026-03-21 18:39:23
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,468.1,False,,,,False,,long,5m,2026-03-21 18:39:23
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,468.1,False,,,,False,,short,5m,2026-03-21 18:39:23
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06434,False,,,,False,,long,5m,2026-03-21 18:39:23
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06434,False,,,,False,,short,5m,2026-03-21 18:39:23
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.22,False,,,,False,,long,5m,2026-03-21 18:39:24
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.22,False,,,,False,,short,5m,2026-03-21 18:39:24
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2351,False,,,,False,,long,5m,2026-03-21 18:39:24
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2351,False,,,,False,,short,5m,2026-03-21 18:39:24
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0941,False,,,,False,,long,5m,2026-03-21 18:39:24
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0941,False,,,,False,,short,5m,2026-03-21 18:39:24
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.498,False,,,,False,,long,5m,2026-03-21 18:39:24
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.498,False,,,,False,,short,5m,2026-03-21 18:39:24
,,,reentry_check,True,scan,DOT-USDT-SWAP,,,1.498,False,0.9,,,,,scan,5m,2026-03-21 18:39:25
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.102,False,,,,False,,long,5m,2026-03-21 18:39:25
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.102,False,,,,False,,short,5m,2026-03-21 18:39:25
,,,reentry_check,True,scan,ENA-USDT-SWAP,,,0.102,False,0.0,,,,,scan,5m,2026-03-21 18:39:25
True,,1635,reentry_check,False,cooldown после ATR-стопа ещё активен 1635s; цена отошла только на 0.00 ATR,ETC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,8.44,True,1.6,0.0,1.1,True,0,long,5m,2026-03-21 18:39:25
False,,1635,reentry_check,True,ok,ETC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,8.44,True,1.6,0.0,1.1,False,0,short,5m,2026-03-21 18:39:25
,,,reentry_check,True,scan,ETC-USDT-SWAP,,,8.44,True,1.6,,,,,scan,5m,2026-03-21 18:39:26
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5905,False,,,,False,,long,5m,2026-03-21 18:39:26
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5905,False,,,,False,,short,5m,2026-03-21 18:39:26
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.941,False,,,,False,,long,5m,2026-03-21 18:39:26
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.941,False,,,,False,,short,5m,2026-03-21 18:39:26
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.994e-05,False,,,,False,,long,5m,2026-03-21 18:39:26
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.994e-05,False,,,,False,,short,5m,2026-03-21 18:39:26
,,,reentry_check,True,scan,FLOKI-USDT-SWAP,,,2.994e-05,False,1.8,,,,,scan,5m,2026-03-21 18:39:27
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02144,False,,,,False,,long,5m,2026-03-21 18:39:27
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02144,False,,,,False,,short,5m,2026-03-21 18:39:27
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.578,False,,,,False,,long,5m,2026-03-21 18:39:27
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.578,False,,,,False,,short,5m,2026-03-21 18:39:27
True,,1357,reentry_check,False,cooldown после ATR-стопа ещё активен 1357s; цена отошла только на 0.24 ATR,LQTY-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2812,True,3.2,0.238095,1.1,True,0,long,5m,2026-03-21 18:39:28
False,,1357,reentry_check,True,ok,LQTY-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2812,True,3.2,0.238095,1.1,False,0,short,5m,2026-03-21 18:39:28
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06162,False,,,,False,,long,5m,2026-03-21 18:39:28
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06162,False,,,,False,,short,5m,2026-03-21 18:39:28
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3235,False,,,,False,,long,5m,2026-03-21 18:39:28
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3235,False,,,,False,,short,5m,2026-03-21 18:39:28
,,,reentry_check,True,scan,NEAR-USDT-SWAP,,,1.3235,False,0.0,,,,,scan,5m,2026-03-21 18:39:29
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.85,False,,,,False,,long,5m,2026-03-21 18:39:29
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.85,False,,,,False,,short,5m,2026-03-21 18:39:29
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96545,False,,,,False,,long,5m,2026-03-21 18:39:30
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96545,False,,,,False,,short,5m,2026-03-21 18:39:30
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3969,False,,,,False,,long,5m,2026-03-21 18:39:30
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3969,False,,,,False,,short,5m,2026-03-21 18:39:30
False,,1074,reentry_check,True,ok,YFI-USDT-SWAP,ATR стоп 2.0N,0.0,2680.0,True,2.5,0.321027,1.1,False,0,long,5m,2026-03-21 18:39:30
True,,1074,reentry_check,False,cooldown после ATR-стопа ещё активен 1074s; цена отошла только на 0.32 ATR,YFI-USDT-SWAP,ATR стоп 2.0N,0.0,2680.0,True,2.5,0.321027,1.1,True,0,short,5m,2026-03-21 18:39:30
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0951,False,,,,False,,long,5m,2026-03-21 18:39:39
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0951,False,,,,False,,short,5m,2026-03-21 18:39:39
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.38,False,,,,False,,long,5m,2026-03-21 18:39:40
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.38,False,,,,False,,short,5m,2026-03-21 18:39:40
False,,1297,reentry_check,True,ok,ARB-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1003,True,1.6,1.666667,1.1,False,0,long,5m,2026-03-21 18:39:40
False,,1297,reentry_check,True,ok,ARB-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1003,True,1.6,1.666667,1.1,False,0,short,5m,2026-03-21 18:39:40
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.437,False,,,,False,,long,5m,2026-03-21 18:39:40
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.437,False,,,,False,,short,5m,2026-03-21 18:39:40
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,468.1,False,,,,False,,long,5m,2026-03-21 18:39:41
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,468.1,False,,,,False,,short,5m,2026-03-21 18:39:41
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06434,False,,,,False,,long,5m,2026-03-21 18:39:41
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06434,False,,,,False,,short,5m,2026-03-21 18:39:41
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.22,False,,,,False,,long,5m,2026-03-21 18:39:41
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.22,False,,,,False,,short,5m,2026-03-21 18:39:41
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2351,False,,,,False,,long,5m,2026-03-21 18:39:41
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2351,False,,,,False,,short,5m,2026-03-21 18:39:41
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0941,False,,,,False,,long,5m,2026-03-21 18:39:42
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0941,False,,,,False,,short,5m,2026-03-21 18:39:42
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.498,False,,,,False,,long,5m,2026-03-21 18:39:42
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.498,False,,,,False,,short,5m,2026-03-21 18:39:42
,,,reentry_check,True,scan,DOT-USDT-SWAP,,,1.498,False,0.9,,,,,scan,5m,2026-03-21 18:39:42
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.102,False,,,,False,,long,5m,2026-03-21 18:39:43
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.102,False,,,,False,,short,5m,2026-03-21 18:39:43
,,,reentry_check,True,scan,ENA-USDT-SWAP,,,0.102,False,0.0,,,,,scan,5m,2026-03-21 18:39:43
True,,1617,reentry_check,False,cooldown после ATR-стопа ещё активен 1617s; цена отошла только на 0.00 ATR,ETC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,8.44,True,1.6,0.0,1.1,True,0,long,5m,2026-03-21 18:39:43
False,,1617,reentry_check,True,ok,ETC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,8.44,True,1.6,0.0,1.1,False,0,short,5m,2026-03-21 18:39:43
,,,reentry_check,True,scan,ETC-USDT-SWAP,,,8.44,True,1.6,,,,,scan,5m,2026-03-21 18:39:44
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5905,False,,,,False,,long,5m,2026-03-21 18:39:44
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5905,False,,,,False,,short,5m,2026-03-21 18:39:44
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.941,False,,,,False,,long,5m,2026-03-21 18:39:44
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.941,False,,,,False,,short,5m,2026-03-21 18:39:44
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.994e-05,False,,,,False,,long,5m,2026-03-21 18:39:44
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.994e-05,False,,,,False,,short,5m,2026-03-21 18:39:44
,,,reentry_check,True,scan,FLOKI-USDT-SWAP,,,2.994e-05,False,1.8,,,,,scan,5m,2026-03-21 18:39:45
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02144,False,,,,False,,long,5m,2026-03-21 18:39:45
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02144,False,,,,False,,short,5m,2026-03-21 18:39:45
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.578,False,,,,False,,long,5m,2026-03-21 18:39:45
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.578,False,,,,False,,short,5m,2026-03-21 18:39:45
True,,1340,reentry_check,False,cooldown после ATR-стопа ещё активен 1340s; цена отошла только на 0.24 ATR,LQTY-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2812,True,3.2,0.238095,1.1,True,0,long,5m,2026-03-21 18:39:46
False,,1340,reentry_check,True,ok,LQTY-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2812,True,3.2,0.238095,1.1,False,0,short,5m,2026-03-21 18:39:46
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06162,False,,,,False,,long,5m,2026-03-21 18:39:46
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06162,False,,,,False,,short,5m,2026-03-21 18:39:46
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3235,False,,,,False,,long,5m,2026-03-21 18:39:46
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3235,False,,,,False,,short,5m,2026-03-21 18:39:46
,,,reentry_check,True,scan,NEAR-USDT-SWAP,,,1.3235,False,0.0,,,,,scan,5m,2026-03-21 18:39:46
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.85,False,,,,False,,long,5m,2026-03-21 18:39:47
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.85,False,,,,False,,short,5m,2026-03-21 18:39:47
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96545,False,,,,False,,long,5m,2026-03-21 18:39:47
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96545,False,,,,False,,short,5m,2026-03-21 18:39:47
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3969,False,,,,False,,long,5m,2026-03-21 18:39:48
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3969,False,,,,False,,short,5m,2026-03-21 18:39:48
False,,1057,reentry_check,True,ok,YFI-USDT-SWAP,ATR стоп 2.0N,0.0,2680.0,True,2.5,0.321027,1.1,False,0,long,5m,2026-03-21 18:39:48
True,,1057,reentry_check,False,cooldown после ATR-стопа ещё активен 1057s; цена отошла только на 0.32 ATR,YFI-USDT-SWAP,ATR стоп 2.0N,0.0,2680.0,True,2.5,0.321027,1.1,True,0,short,5m,2026-03-21 18:39:48
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0951,False,,,,False,,long,5m,2026-03-21 18:40:12
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0951,False,,,,False,,short,5m,2026-03-21 18:40:12
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.18,False,,,,False,,long,5m,2026-03-21 18:40:12
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.18,False,,,,False,,short,5m,2026-03-21 18:40:12
False,,1265,reentry_check,True,ok,ARB-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1002,True,1.6,1.111111,1.1,False,0,long,5m,2026-03-21 18:40:12
False,,1265,reentry_check,True,ok,ARB-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1002,True,1.6,1.111111,1.1,False,0,short,5m,2026-03-21 18:40:12
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.437,False,,,,False,,long,5m,2026-03-21 18:40:13
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.437,False,,,,False,,short,5m,2026-03-21 18:40:13
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,468.0,False,,,,False,,long,5m,2026-03-21 18:40:13
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,468.0,False,,,,False,,short,5m,2026-03-21 18:40:13
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06461,False,,,,False,,long,5m,2026-03-21 18:40:13
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06461,False,,,,False,,short,5m,2026-03-21 18:40:13
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.22,False,,,,False,,long,5m,2026-03-21 18:40:13
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.22,False,,,,False,,short,5m,2026-03-21 18:40:13
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2351,False,,,,False,,long,5m,2026-03-21 18:40:14
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2351,False,,,,False,,short,5m,2026-03-21 18:40:14
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0941,False,,,,False,,long,5m,2026-03-21 18:40:14
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0941,False,,,,False,,short,5m,2026-03-21 18:40:14
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.0941,False,0.0,,,,,scan,5m,2026-03-21 18:40:14
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.499,False,,,,False,,long,5m,2026-03-21 18:40:15
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.499,False,,,,False,,short,5m,2026-03-21 18:40:15
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.1018,False,,,,False,,long,5m,2026-03-21 18:40:15
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.1018,False,,,,False,,short,5m,2026-03-21 18:40:15
False,,1585,reentry_check,True,ok,ETC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,8.4,True,1.6,2.0,1.1,False,0,long,5m,2026-03-21 18:40:16
False,,1585,reentry_check,True,ok,ETC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,8.4,True,1.6,2.0,1.1,False,0,short,5m,2026-03-21 18:40:16
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5896,False,,,,False,,long,5m,2026-03-21 18:40:16
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5896,False,,,,False,,short,5m,2026-03-21 18:40:16
,,,reentry_check,True,scan,ETHFI-USDT-SWAP,,,0.5896,False,0.0,,,,,scan,5m,2026-03-21 18:40:16
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.939,False,,,,False,,long,5m,2026-03-21 18:40:17
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.939,False,,,,False,,short,5m,2026-03-21 18:40:17
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.989e-05,False,,,,False,,long,5m,2026-03-21 18:40:17
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.989e-05,False,,,,False,,short,5m,2026-03-21 18:40:17
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02144,False,,,,False,,long,5m,2026-03-21 18:40:17
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02144,False,,,,False,,short,5m,2026-03-21 18:40:17
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.588,False,,,,False,,long,5m,2026-03-21 18:40:17
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.588,False,,,,False,,short,5m,2026-03-21 18:40:17
False,,1308,reentry_check,True,ok,LQTY-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2822,True,3.2,2.619048,1.1,False,0,long,5m,2026-03-21 18:40:18
False,,1308,reentry_check,True,ok,LQTY-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2822,True,3.2,2.619048,1.1,False,0,short,5m,2026-03-21 18:40:18
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06162,False,,,,False,,long,5m,2026-03-21 18:40:18
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06162,False,,,,False,,short,5m,2026-03-21 18:40:18
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.322,False,,,,False,,long,5m,2026-03-21 18:40:18
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.322,False,,,,False,,short,5m,2026-03-21 18:40:18
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.68,False,,,,False,,long,5m,2026-03-21 18:40:19
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.68,False,,,,False,,short,5m,2026-03-21 18:40:19
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96313,False,,,,False,,long,5m,2026-03-21 18:40:19
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96313,False,,,,False,,short,5m,2026-03-21 18:40:19
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3977,False,,,,False,,long,5m,2026-03-21 18:40:20
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3977,False,,,,False,,short,5m,2026-03-21 18:40:20
False,,1025,reentry_check,True,ok,YFI-USDT-SWAP,ATR стоп 2.0N,0.0,2677.0,True,2.5,0.160514,1.1,False,0,long,5m,2026-03-21 18:40:20
True,,1025,reentry_check,False,cooldown после ATR-стопа ещё активен 1025s; цена отошла только на 0.16 ATR,YFI-USDT-SWAP,ATR стоп 2.0N,0.0,2677.0,True,2.5,0.160514,1.1,True,0,short,5m,2026-03-21 18:40:20
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0951,False,,,,False,,long,5m,2026-03-21 18:40:37
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0951,False,,,,False,,short,5m,2026-03-21 18:40:37
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.18,False,,,,False,,long,5m,2026-03-21 18:40:38
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.18,False,,,,False,,short,5m,2026-03-21 18:40:38
False,,1239,reentry_check,True,ok,ARB-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1002,True,1.6,1.111111,1.1,False,0,long,5m,2026-03-21 18:40:38
False,,1239,reentry_check,True,ok,ARB-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1002,True,1.6,1.111111,1.1,False,0,short,5m,2026-03-21 18:40:38
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.437,False,,,,False,,long,5m,2026-03-21 18:40:38
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.437,False,,,,False,,short,5m,2026-03-21 18:40:38
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,468.0,False,,,,False,,long,5m,2026-03-21 18:40:39
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,468.0,False,,,,False,,short,5m,2026-03-21 18:40:39
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06461,False,,,,False,,long,5m,2026-03-21 18:40:39
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06461,False,,,,False,,short,5m,2026-03-21 18:40:39
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.22,False,,,,False,,long,5m,2026-03-21 18:40:39
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.22,False,,,,False,,short,5m,2026-03-21 18:40:39
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2351,False,,,,False,,long,5m,2026-03-21 18:40:40
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2351,False,,,,False,,short,5m,2026-03-21 18:40:40
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0941,False,,,,False,,long,5m,2026-03-21 18:40:40
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0941,False,,,,False,,short,5m,2026-03-21 18:40:40
,,,reentry_check,True,scan,DOGE-USDT-SWAP,,,0.0941,False,0.0,,,,,scan,5m,2026-03-21 18:40:40
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.499,False,,,,False,,long,5m,2026-03-21 18:40:41
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.499,False,,,,False,,short,5m,2026-03-21 18:40:41
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.1018,False,,,,False,,long,5m,2026-03-21 18:40:41
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.1018,False,,,,False,,short,5m,2026-03-21 18:40:41
False,,1559,reentry_check,True,ok,ETC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,8.4,True,1.6,2.0,1.1,False,0,long,5m,2026-03-21 18:40:41
False,,1559,reentry_check,True,ok,ETC-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,8.4,True,1.6,2.0,1.1,False,0,short,5m,2026-03-21 18:40:41
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5896,False,,,,False,,long,5m,2026-03-21 18:40:42
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5896,False,,,,False,,short,5m,2026-03-21 18:40:42
,,,reentry_check,True,scan,ETHFI-USDT-SWAP,,,0.5896,False,0.0,,,,,scan,5m,2026-03-21 18:40:42
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.939,False,,,,False,,long,5m,2026-03-21 18:40:42
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.939,False,,,,False,,short,5m,2026-03-21 18:40:42
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.989e-05,False,,,,False,,long,5m,2026-03-21 18:40:43
