cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,long,5m,2026-03-19 17:02:17
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,short,5m,2026-03-19 17:02:17
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1529,False,,,,False,,long,5m,2026-03-19 17:02:18
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1529,False,,,,False,,short,5m,2026-03-19 17:02:18
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.702,False,,,,False,,long,5m,2026-03-19 17:02:18
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.702,False,,,,False,,short,5m,2026-03-19 17:02:18
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.000386,False,,,,False,,long,5m,2026-03-19 17:02:18
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.000386,False,,,,False,,short,5m,2026-03-19 17:02:18
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12023,False,,,,False,,long,5m,2026-03-19 17:02:19
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12023,False,,,,False,,short,5m,2026-03-19 17:02:19
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.878,False,,,,False,,long,5m,2026-03-19 17:02:19
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.878,False,,,,False,,short,5m,2026-03-19 17:02:19
False,,,reentry_check,True,ok,SKY-USDT-SWAP,,,0.03254,False,,,,False,,long,5m,2026-03-19 17:02:19
False,,,reentry_check,True,ok,SKY-USDT-SWAP,,,0.03254,False,,,,False,,short,5m,2026-03-19 17:02:19
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.248,False,,,,False,,long,5m,2026-03-19 17:02:19
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.248,False,,,,False,,short,5m,2026-03-19 17:02:19
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3029,False,,,,False,,long,5m,2026-03-19 17:02:20
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3029,False,,,,False,,short,5m,2026-03-19 17:02:20
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.07,False,,,,False,,long,5m,2026-03-19 17:02:20
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.07,False,,,,False,,short,5m,2026-03-19 17:02:20
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4636.2,False,,,,False,,long,5m,2026-03-19 17:02:20
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4636.2,False,,,,False,,short,5m,2026-03-19 17:02:20
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16692,False,,,,False,,long,5m,2026-03-19 17:02:20
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16692,False,,,,False,,short,5m,2026-03-19 17:02:20
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0775,False,,,,False,,long,5m,2026-03-19 17:03:16
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0775,False,,,,False,,short,5m,2026-03-19 17:03:16
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.66,False,,,,False,,long,5m,2026-03-19 17:03:16
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.66,False,,,,False,,short,5m,2026-03-19 17:03:16
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.983,False,,,,False,,long,5m,2026-03-19 17:03:16
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.983,False,,,,False,,short,5m,2026-03-19 17:03:16
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.7,False,,,,False,,long,5m,2026-03-19 17:03:17
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.7,False,,,,False,,short,5m,2026-03-19 17:03:17
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,710.7,False,,,,False,,long,5m,2026-03-19 17:03:17
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,710.7,False,,,,False,,short,5m,2026-03-19 17:03:17
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69973.9,False,,,,False,,long,5m,2026-03-19 17:03:17
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69973.9,False,,,,False,,short,5m,2026-03-19 17:03:17
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.53,False,,,,False,,long,5m,2026-03-19 17:03:18
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.53,False,,,,False,,short,5m,2026-03-19 17:03:18
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2354,False,,,,False,,long,5m,2026-03-19 17:03:18
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2354,False,,,,False,,short,5m,2026-03-19 17:03:18
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2194.0,False,,,,False,,long,5m,2026-03-19 17:03:18
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2194.0,False,,,,False,,short,5m,2026-03-19 17:03:18
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3441,False,,,,False,,long,5m,2026-03-19 17:03:18
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3441,False,,,,False,,short,5m,2026-03-19 17:03:18
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.887,False,,,,False,,long,5m,2026-03-19 17:03:19
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.887,False,,,,False,,short,5m,2026-03-19 17:03:19
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02131,False,,,,False,,long,5m,2026-03-19 17:03:19
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02131,False,,,,False,,short,5m,2026-03-19 17:03:19
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.512,False,,,,False,,long,5m,2026-03-19 17:03:19
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.512,False,,,,False,,short,5m,2026-03-19 17:03:19
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,long,5m,2026-03-19 17:03:19
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,short,5m,2026-03-19 17:03:19
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.538,False,,,,False,,long,5m,2026-03-19 17:03:20
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.538,False,,,,False,,short,5m,2026-03-19 17:03:20
False,,695,reentry_check,True,ok,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.2975,True,1.6,0.148883,1.1,False,0,long,5m,2026-03-19 17:03:20
True,,695,reentry_check,False,cooldown после ATR-стопа ещё активен 695s; цена отошла только на 0.15 ATR,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.2975,True,1.6,0.148883,1.1,True,0,short,5m,2026-03-19 17:03:20
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.111,False,,,,False,,long,5m,2026-03-19 17:03:20
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.111,False,,,,False,,short,5m,2026-03-19 17:03:20
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.221,False,,,,False,,long,5m,2026-03-19 17:03:21
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.221,False,,,,False,,short,5m,2026-03-19 17:03:21
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,long,5m,2026-03-19 17:03:21
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,short,5m,2026-03-19 17:03:21
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1529,False,,,,False,,long,5m,2026-03-19 17:03:21
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1529,False,,,,False,,short,5m,2026-03-19 17:03:21
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.702,False,,,,False,,long,5m,2026-03-19 17:03:21
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.702,False,,,,False,,short,5m,2026-03-19 17:03:21
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.000386,False,,,,False,,long,5m,2026-03-19 17:03:22
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.000386,False,,,,False,,short,5m,2026-03-19 17:03:22
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12023,False,,,,False,,long,5m,2026-03-19 17:03:22
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12023,False,,,,False,,short,5m,2026-03-19 17:03:22
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.878,False,,,,False,,long,5m,2026-03-19 17:03:22
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.878,False,,,,False,,short,5m,2026-03-19 17:03:22
False,,,reentry_check,True,ok,SKY-USDT-SWAP,,,0.03254,False,,,,False,,long,5m,2026-03-19 17:03:23
False,,,reentry_check,True,ok,SKY-USDT-SWAP,,,0.03254,False,,,,False,,short,5m,2026-03-19 17:03:23
False,,,reentry_check,True,ok,SPK-USDT-SWAP,,,0.01506,False,,,,False,,long,5m,2026-03-19 17:03:23
False,,,reentry_check,True,ok,SPK-USDT-SWAP,,,0.01506,False,,,,False,,short,5m,2026-03-19 17:03:23
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.248,False,,,,False,,long,5m,2026-03-19 17:03:23
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.248,False,,,,False,,short,5m,2026-03-19 17:03:23
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3029,False,,,,False,,long,5m,2026-03-19 17:03:23
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3029,False,,,,False,,short,5m,2026-03-19 17:03:23
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.07,False,,,,False,,long,5m,2026-03-19 17:03:24
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.07,False,,,,False,,short,5m,2026-03-19 17:03:24
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4636.2,False,,,,False,,long,5m,2026-03-19 17:03:24
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4636.2,False,,,,False,,short,5m,2026-03-19 17:03:24
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16692,False,,,,False,,long,5m,2026-03-19 17:03:24
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16692,False,,,,False,,short,5m,2026-03-19 17:03:24
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0775,False,,,,False,,long,5m,2026-03-19 17:04:14
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0775,False,,,,False,,short,5m,2026-03-19 17:04:14
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.66,False,,,,False,,long,5m,2026-03-19 17:04:14
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.66,False,,,,False,,short,5m,2026-03-19 17:04:14
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.983,False,,,,False,,long,5m,2026-03-19 17:04:15
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.983,False,,,,False,,short,5m,2026-03-19 17:04:15
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.7,False,,,,False,,long,5m,2026-03-19 17:04:15
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.7,False,,,,False,,short,5m,2026-03-19 17:04:15
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,710.7,False,,,,False,,long,5m,2026-03-19 17:04:15
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,710.7,False,,,,False,,short,5m,2026-03-19 17:04:15
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69973.9,False,,,,False,,long,5m,2026-03-19 17:04:16
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69973.9,False,,,,False,,short,5m,2026-03-19 17:04:16
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.53,False,,,,False,,long,5m,2026-03-19 17:04:16
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.53,False,,,,False,,short,5m,2026-03-19 17:04:16
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2354,False,,,,False,,long,5m,2026-03-19 17:04:16
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2354,False,,,,False,,short,5m,2026-03-19 17:04:16
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2194.0,False,,,,False,,long,5m,2026-03-19 17:04:17
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2194.0,False,,,,False,,short,5m,2026-03-19 17:04:17
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3441,False,,,,False,,long,5m,2026-03-19 17:04:17
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3441,False,,,,False,,short,5m,2026-03-19 17:04:17
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.887,False,,,,False,,long,5m,2026-03-19 17:04:17
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.887,False,,,,False,,short,5m,2026-03-19 17:04:17
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02131,False,,,,False,,long,5m,2026-03-19 17:04:17
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02131,False,,,,False,,short,5m,2026-03-19 17:04:17
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.512,False,,,,False,,long,5m,2026-03-19 17:04:18
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.512,False,,,,False,,short,5m,2026-03-19 17:04:18
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,long,5m,2026-03-19 17:04:18
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,short,5m,2026-03-19 17:04:18
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.538,False,,,,False,,long,5m,2026-03-19 17:04:18
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.538,False,,,,False,,short,5m,2026-03-19 17:04:18
False,,636,reentry_check,True,ok,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.2975,True,1.6,0.148883,1.1,False,0,long,5m,2026-03-19 17:04:19
True,,636,reentry_check,False,cooldown после ATR-стопа ещё активен 636s; цена отошла только на 0.15 ATR,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.2975,True,1.6,0.148883,1.1,True,0,short,5m,2026-03-19 17:04:19
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.111,False,,,,False,,long,5m,2026-03-19 17:04:19
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.111,False,,,,False,,short,5m,2026-03-19 17:04:19
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.221,False,,,,False,,long,5m,2026-03-19 17:04:19
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.221,False,,,,False,,short,5m,2026-03-19 17:04:19
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,long,5m,2026-03-19 17:04:19
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,short,5m,2026-03-19 17:04:19
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1529,False,,,,False,,long,5m,2026-03-19 17:04:20
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1529,False,,,,False,,short,5m,2026-03-19 17:04:20
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.702,False,,,,False,,long,5m,2026-03-19 17:04:20
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.702,False,,,,False,,short,5m,2026-03-19 17:04:20
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.000386,False,,,,False,,long,5m,2026-03-19 17:04:20
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.000386,False,,,,False,,short,5m,2026-03-19 17:04:20
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12023,False,,,,False,,long,5m,2026-03-19 17:04:20
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12023,False,,,,False,,short,5m,2026-03-19 17:04:20
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.878,False,,,,False,,long,5m,2026-03-19 17:04:21
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.878,False,,,,False,,short,5m,2026-03-19 17:04:21
False,,,reentry_check,True,ok,SKY-USDT-SWAP,,,0.03254,False,,,,False,,long,5m,2026-03-19 17:04:21
False,,,reentry_check,True,ok,SKY-USDT-SWAP,,,0.03254,False,,,,False,,short,5m,2026-03-19 17:04:21
False,,,reentry_check,True,ok,SPK-USDT-SWAP,,,0.01506,False,,,,False,,long,5m,2026-03-19 17:04:21
False,,,reentry_check,True,ok,SPK-USDT-SWAP,,,0.01506,False,,,,False,,short,5m,2026-03-19 17:04:21
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.95766,False,,,,False,,long,5m,2026-03-19 17:04:21
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.95766,False,,,,False,,short,5m,2026-03-19 17:04:21
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.248,False,,,,False,,long,5m,2026-03-19 17:04:22
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.248,False,,,,False,,short,5m,2026-03-19 17:04:22
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3029,False,,,,False,,long,5m,2026-03-19 17:04:22
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3029,False,,,,False,,short,5m,2026-03-19 17:04:22
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.07,False,,,,False,,long,5m,2026-03-19 17:04:22
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.07,False,,,,False,,short,5m,2026-03-19 17:04:22
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4636.2,False,,,,False,,long,5m,2026-03-19 17:04:23
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4636.2,False,,,,False,,short,5m,2026-03-19 17:04:23
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16692,False,,,,False,,long,5m,2026-03-19 17:04:23
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16692,False,,,,False,,short,5m,2026-03-19 17:04:23
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0773,False,,,,False,,long,5m,2026-03-19 17:05:09
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0773,False,,,,False,,short,5m,2026-03-19 17:05:09
,,,reentry_check,True,scan,2Z-USDT-SWAP,,,0.0773,False,0.0,,,,,scan,5m,2026-03-19 17:05:09
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.62,False,,,,False,,long,5m,2026-03-19 17:05:10
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.62,False,,,,False,,short,5m,2026-03-19 17:05:10
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.989,False,,,,False,,long,5m,2026-03-19 17:05:10
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.989,False,,,,False,,short,5m,2026-03-19 17:05:10
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.1,False,,,,False,,long,5m,2026-03-19 17:05:10
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.1,False,,,,False,,short,5m,2026-03-19 17:05:10
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,711.6,False,,,,False,,long,5m,2026-03-19 17:05:10
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,711.6,False,,,,False,,short,5m,2026-03-19 17:05:10
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69868.3,False,,,,False,,long,5m,2026-03-19 17:05:11
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69868.3,False,,,,False,,short,5m,2026-03-19 17:05:11
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.56,False,,,,False,,long,5m,2026-03-19 17:05:11
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.56,False,,,,False,,short,5m,2026-03-19 17:05:11
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.233,False,,,,False,,long,5m,2026-03-19 17:05:12
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.233,False,,,,False,,short,5m,2026-03-19 17:05:12
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2187.01,False,,,,False,,long,5m,2026-03-19 17:05:12
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2187.01,False,,,,False,,short,5m,2026-03-19 17:05:12
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3554,False,,,,False,,long,5m,2026-03-19 17:05:12
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3554,False,,,,False,,short,5m,2026-03-19 17:05:12
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.896,False,,,,False,,long,5m,2026-03-19 17:05:13
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.896,False,,,,False,,short,5m,2026-03-19 17:05:13
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02131,False,,,,False,,long,5m,2026-03-19 17:05:13
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02131,False,,,,False,,short,5m,2026-03-19 17:05:13
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.504,False,,,,False,,long,5m,2026-03-19 17:05:13
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.504,False,,,,False,,short,5m,2026-03-19 17:05:13
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,long,5m,2026-03-19 17:05:14
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,short,5m,2026-03-19 17:05:14
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.521,False,,,,False,,long,5m,2026-03-19 17:05:14
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.521,False,,,,False,,short,5m,2026-03-19 17:05:14
False,,581,reentry_check,True,ok,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.297,True,1.6,0.397022,1.1,False,0,long,5m,2026-03-19 17:05:14
True,,581,reentry_check,False,cooldown после ATR-стопа ещё активен 581s; цена отошла только на 0.40 ATR,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.297,True,1.6,0.397022,1.1,True,0,short,5m,2026-03-19 17:05:14
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.119,False,,,,False,,long,5m,2026-03-19 17:05:14
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.119,False,,,,False,,short,5m,2026-03-19 17:05:14
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.217,False,,,,False,,long,5m,2026-03-19 17:05:15
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.217,False,,,,False,,short,5m,2026-03-19 17:05:15
,,,reentry_check,True,scan,LPT-USDT-SWAP,,,2.217,False,0.0,,,,,scan,5m,2026-03-19 17:05:15
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06521,False,,,,False,,long,5m,2026-03-19 17:05:15
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06521,False,,,,False,,short,5m,2026-03-19 17:05:15
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1529,False,,,,False,,long,5m,2026-03-19 17:05:15
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1529,False,,,,False,,short,5m,2026-03-19 17:05:15
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.708,False,,,,False,,long,5m,2026-03-19 17:05:16
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.708,False,,,,False,,short,5m,2026-03-19 17:05:16
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003882,False,,,,False,,long,5m,2026-03-19 17:05:16
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003882,False,,,,False,,short,5m,2026-03-19 17:05:16
,,,reentry_check,True,scan,NOT-USDT-SWAP,,,0.0003882,False,0.0,,,,,scan,5m,2026-03-19 17:05:16
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12,False,,,,False,,long,5m,2026-03-19 17:05:16
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12,False,,,,False,,short,5m,2026-03-19 17:05:16
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.878,False,,,,False,,long,5m,2026-03-19 17:05:17
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.878,False,,,,False,,short,5m,2026-03-19 17:05:17
False,,,reentry_check,True,ok,SKY-USDT-SWAP,,,0.03254,False,,,,False,,long,5m,2026-03-19 17:05:17
False,,,reentry_check,True,ok,SKY-USDT-SWAP,,,0.03254,False,,,,False,,short,5m,2026-03-19 17:05:17
False,,,reentry_check,True,ok,SPK-USDT-SWAP,,,0.01471,False,,,,False,,long,5m,2026-03-19 17:05:17
False,,,reentry_check,True,ok,SPK-USDT-SWAP,,,0.01471,False,,,,False,,short,5m,2026-03-19 17:05:17
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.99408,False,,,,False,,long,5m,2026-03-19 17:05:18
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.99408,False,,,,False,,short,5m,2026-03-19 17:05:18
,,,reentry_check,True,scan,SUI-USDT-SWAP,,,0.99408,False,0.0,,,,,scan,5m,2026-03-19 17:05:18
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.245,False,,,,False,,long,5m,2026-03-19 17:05:18
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.245,False,,,,False,,short,5m,2026-03-19 17:05:18
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3027,False,,,,False,,long,5m,2026-03-19 17:05:18
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3027,False,,,,False,,short,5m,2026-03-19 17:05:18
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.07,False,,,,False,,long,5m,2026-03-19 17:05:19
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.07,False,,,,False,,short,5m,2026-03-19 17:05:19
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4644.6,False,,,,False,,long,5m,2026-03-19 17:05:19
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4644.6,False,,,,False,,short,5m,2026-03-19 17:05:19
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.1671,False,,,,False,,long,5m,2026-03-19 17:05:19
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.1671,False,,,,False,,short,5m,2026-03-19 17:05:19
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0773,False,,,,False,,long,5m,2026-03-19 17:06:21
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0773,False,,,,False,,short,5m,2026-03-19 17:06:21
,,,reentry_check,True,scan,2Z-USDT-SWAP,,,0.0773,False,0.0,,,,,scan,5m,2026-03-19 17:06:21
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.62,False,,,,False,,long,5m,2026-03-19 17:06:21
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,112.62,False,,,,False,,short,5m,2026-03-19 17:06:21
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.989,False,,,,False,,long,5m,2026-03-19 17:06:21
